,0,1,2,3,4,5,6,7,8,9,10,11,12
18434,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18435,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18436,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18437,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18438,0.663587302,0.683904762,0.7680476190000001,127.2689365,-9.657555556,1.0,4.0,0.10818492099999999,0.07165179,0.170904762,0.03645873,237280.7302,39.904761900000004
18439,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18440,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18441,0.5291,0.7136,0.5489,125.0405,-9.0614,1.0,6.0,0.33123,0.2002701,0.19692,0.0502,210584.1,23.6
18442,0.503166667,0.579333333,0.679333333,121.36283329999999,-10.00466667,1.0,9.0,0.659666667,0.001700777,0.18916666699999998,0.033316667,159371.1667,32.5
18443,0.503166667,0.579333333,0.679333333,121.36283329999999,-10.00466667,1.0,9.0,0.659666667,0.001700777,0.18916666699999998,0.033316667,159371.1667,32.5
18444,0.49255303,0.56544697,0.532084848,122.037053,-9.983310606,1.0,9.0,0.450906288,0.06431968,0.265526515,0.040286364,247267.5,39.40909091
18445,0.551,0.8156,0.7642,129.889,-8.913,1.0,0.0,0.0120512,0.025553902000000003,0.1228,0.045919999999999996,197434.6,27.2
18446,0.503166667,0.579333333,0.679333333,121.36283329999999,-10.00466667,1.0,9.0,0.659666667,0.001700777,0.18916666699999998,0.033316667,159371.1667,32.5
18447,0.503166667,0.579333333,0.679333333,121.36283329999999,-10.00466667,1.0,9.0,0.659666667,0.001700777,0.18916666699999998,0.033316667,159371.1667,32.5
18448,0.503166667,0.579333333,0.679333333,121.36283329999999,-10.00466667,1.0,9.0,0.659666667,0.001700777,0.18916666699999998,0.033316667,159371.1667,32.5
18449,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18450,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18451,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18452,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18453,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18454,0.5865,0.3645,0.40299999999999997,111.40700000000001,-12.6295,0.0,11.0,0.4431,0.00726825,0.09505,0.0282,189087.0,41.5
18455,0.5865,0.3645,0.40299999999999997,111.40700000000001,-12.6295,0.0,11.0,0.4431,0.00726825,0.09505,0.0282,189087.0,41.5
18456,0.5865,0.3645,0.40299999999999997,111.40700000000001,-12.6295,0.0,11.0,0.4431,0.00726825,0.09505,0.0282,189087.0,41.5
18457,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18458,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18459,0.6501052629999999,0.691719298,0.613052632,122.7894912,-8.156508772,1.0,0.0,0.128511491,0.01658448,0.225070175,0.044903509,272294.4912,42.24561404
18460,0.6501052629999999,0.691719298,0.613052632,122.7894912,-8.156508772,1.0,0.0,0.128511491,0.01658448,0.225070175,0.044903509,272294.4912,42.24561404
18461,0.6501052629999999,0.691719298,0.613052632,122.7894912,-8.156508772,1.0,0.0,0.128511491,0.01658448,0.225070175,0.044903509,272294.4912,42.24561404
18462,0.7135294120000001,0.848588235,0.812,128.5945882,-6.181117647000001,1.0,7.0,0.17583529399999998,0.079382849,0.300105882,0.060247059000000006,204547.5294,49.52941176
18463,0.7135294120000001,0.848588235,0.812,128.5945882,-6.181117647000001,1.0,7.0,0.17583529399999998,0.079382849,0.300105882,0.060247059000000006,204547.5294,49.52941176
18464,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18465,0.36700000000000005,0.41700000000000004,0.389,121.17299999999999,-11.805,1.0,10.0,0.7909999999999999,3.6099999999999997e-05,0.389,0.0337,190627.0,16.0
18466,0.249,0.24100000000000002,0.10400000000000001,152.815,-16.632,0.0,4.0,0.0342,0.365,0.184,0.0328,345840.0,49.0
18467,0.5774,0.414,0.4772,114.5558,-12.8264,1.0,11.0,0.40107800000000005,0.310236,0.11746,0.04218,312738.6,46.4
18468,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
18469,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
18470,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
18471,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
18472,0.45925,0.78375,0.3725,120.846,-4.57275,1.0,7.0,0.09815,0.00198025,0.218525,0.043825,263207.0,64.5
18473,0.45925,0.78375,0.3725,120.846,-4.57275,1.0,7.0,0.09815,0.00198025,0.218525,0.043825,263207.0,64.5
18474,0.6815,0.38,0.775,118.0515,-16.8895,0.0,3.0,0.4995,0.6655,0.0891,0.03345,208367.0,34.5
18475,0.871,0.61,0.7879999999999999,134.507,-7.565,1.0,7.0,0.0307,0.00020299999999999997,0.0674,0.239,193373.0,52.0
18476,0.871,0.61,0.7879999999999999,134.507,-7.565,1.0,7.0,0.0307,0.00020299999999999997,0.0674,0.239,193373.0,52.0
18477,0.871,0.61,0.7879999999999999,134.507,-7.565,1.0,7.0,0.0307,0.00020299999999999997,0.0674,0.239,193373.0,52.0
18478,0.687142857,0.65,0.812285714,124.2418571,-9.959142857,0.0,11.0,0.001600329,0.429461629,0.08382857099999999,0.1753,175807.5714,34.57142857
18479,0.687142857,0.65,0.812285714,124.2418571,-9.959142857,0.0,11.0,0.001600329,0.429461629,0.08382857099999999,0.1753,175807.5714,34.57142857
18480,0.6575,0.738,0.6515,114.37,-9.4745,0.0,10.0,0.0487,0.0249,0.21715,0.0444,244113.0,44.0
18481,0.6575,0.738,0.6515,114.37,-9.4745,0.0,10.0,0.0487,0.0249,0.21715,0.0444,244113.0,44.0
18482,0.6679999999999999,0.9455,0.8635,110.831,-4.4185,1.0,7.0,0.05885,6.82e-05,0.2385,0.0804,235124.0,37.5
18483,0.687142857,0.65,0.812285714,124.2418571,-9.959142857,0.0,11.0,0.001600329,0.429461629,0.08382857099999999,0.1753,175807.5714,34.57142857
18484,0.687142857,0.65,0.812285714,124.2418571,-9.959142857,0.0,11.0,0.001600329,0.429461629,0.08382857099999999,0.1753,175807.5714,34.57142857
18485,0.687142857,0.65,0.812285714,124.2418571,-9.959142857,0.0,11.0,0.001600329,0.429461629,0.08382857099999999,0.1753,175807.5714,34.57142857
18486,0.687142857,0.65,0.812285714,124.2418571,-9.959142857,0.0,11.0,0.001600329,0.429461629,0.08382857099999999,0.1753,175807.5714,34.57142857
18487,0.6445,0.6955,0.789,143.681,-8.4225,1.0,7.0,0.1096,0.0228,0.16235,0.0559,182733.5,47.0
18488,0.6445,0.6955,0.789,143.681,-8.4225,1.0,7.0,0.1096,0.0228,0.16235,0.0559,182733.5,47.0
18489,0.6445,0.6955,0.789,143.681,-8.4225,1.0,7.0,0.1096,0.0228,0.16235,0.0559,182733.5,47.0
18490,0.6445,0.6955,0.789,143.681,-8.4225,1.0,7.0,0.1096,0.0228,0.16235,0.0559,182733.5,47.0
18491,0.6445,0.6955,0.789,143.681,-8.4225,1.0,7.0,0.1096,0.0228,0.16235,0.0559,182733.5,47.0
18492,0.44175,0.941,0.625,123.31525,-4.8755,1.0,8.0,0.059758000000000006,0.012155,0.1826,0.07875,144759.75,40.25
18493,0.44175,0.941,0.625,123.31525,-4.8755,1.0,8.0,0.059758000000000006,0.012155,0.1826,0.07875,144759.75,40.25
18494,0.44175,0.941,0.625,123.31525,-4.8755,1.0,8.0,0.059758000000000006,0.012155,0.1826,0.07875,144759.75,40.25
18495,0.44175,0.941,0.625,123.31525,-4.8755,1.0,8.0,0.059758000000000006,0.012155,0.1826,0.07875,144759.75,40.25
18496,0.35,0.8270000000000001,0.475,165.04,-6.692,1.0,1.0,0.00815,0.000125,0.1,0.0678,198400.0,47.0
18497,0.45513636399999996,0.943,0.6044090910000001,147.11268180000002,-4.229954545,1.0,4.0,0.000475991,0.005660386999999999,0.169727273,0.082890909,201992.6818,43.04545455
18498,0.35,0.8270000000000001,0.475,165.04,-6.692,1.0,1.0,0.00815,0.000125,0.1,0.0678,198400.0,47.0
18499,0.35,0.8270000000000001,0.475,165.04,-6.692,1.0,1.0,0.00815,0.000125,0.1,0.0678,198400.0,47.0
18500,0.5735,0.7035,0.74,134.065,-8.65275,1.0,0.0,0.269475,0.011745,0.24915,0.027825,215323.5,35.5
18501,0.58,0.45399999999999996,0.612,93.906,-10.877,1.0,7.0,0.0381,0.7140000000000001,0.10800000000000001,0.0285,400747.0,42.0
18502,0.58,0.45399999999999996,0.612,93.906,-10.877,1.0,7.0,0.0381,0.7140000000000001,0.10800000000000001,0.0285,400747.0,42.0
18503,0.511166667,0.599833333,0.4775,113.32466670000001,-8.736166667,1.0,0.0,0.05875,0.36154666700000004,0.1513,0.05035,316853.3333,48.83333333
18504,0.5735,0.7035,0.74,134.065,-8.65275,1.0,0.0,0.269475,0.011745,0.24915,0.027825,215323.5,35.5
18505,0.5735,0.7035,0.74,134.065,-8.65275,1.0,0.0,0.269475,0.011745,0.24915,0.027825,215323.5,35.5
18506,0.511491228,0.350701754,0.362263158,119.74808770000001,-13.31933333,1.0,0.0,0.41886947399999996,0.10484212,0.144670175,0.035347368,197222.6316,39.80701754
18507,0.511491228,0.350701754,0.362263158,119.74808770000001,-13.31933333,1.0,0.0,0.41886947399999996,0.10484212,0.144670175,0.035347368,197222.6316,39.80701754
18508,0.560875,0.539125,0.4125,123.401875,-8.91175,1.0,9.0,0.31923475,0.343675,0.256525,0.0558,169955.0,50.0
18509,0.668869565,0.23339565199999998,0.667,134.30326090000003,-17.21478261,1.0,7.0,0.8463913040000001,0.5314083479999999,0.190534783,0.177873913,174224.3478,16.17391304
18510,0.668869565,0.23339565199999998,0.667,134.30326090000003,-17.21478261,1.0,7.0,0.8463913040000001,0.5314083479999999,0.190534783,0.177873913,174224.3478,16.17391304
18511,0.668869565,0.23339565199999998,0.667,134.30326090000003,-17.21478261,1.0,7.0,0.8463913040000001,0.5314083479999999,0.190534783,0.177873913,174224.3478,16.17391304
18512,0.668869565,0.23339565199999998,0.667,134.30326090000003,-17.21478261,1.0,7.0,0.8463913040000001,0.5314083479999999,0.190534783,0.177873913,174224.3478,16.17391304
18513,0.429,0.289333333,0.349,112.52633329999999,-20.09466667,0.0,1.0,0.7343333329999999,0.629,0.144666667,0.036733333,418880.3333,39.66666667
18514,0.505,0.098744444,0.379,107.2353333,-25.78788889,1.0,8.0,0.7194444440000001,0.535598889,0.114111111,0.068244444,305897.8889,16.55555556
18515,0.505,0.098744444,0.379,107.2353333,-25.78788889,1.0,8.0,0.7194444440000001,0.535598889,0.114111111,0.068244444,305897.8889,16.55555556
18516,0.668869565,0.23339565199999998,0.667,134.30326090000003,-17.21478261,1.0,7.0,0.8463913040000001,0.5314083479999999,0.190534783,0.177873913,174224.3478,16.17391304
18517,0.668869565,0.23339565199999998,0.667,134.30326090000003,-17.21478261,1.0,7.0,0.8463913040000001,0.5314083479999999,0.190534783,0.177873913,174224.3478,16.17391304
18518,0.47176666700000003,0.7866833329999999,0.565696667,138.9917833,-9.42205,1.0,9.0,0.08976605,0.116176915,0.342098333,0.050351667,243580.2667,34.28333333
18519,0.47176666700000003,0.7866833329999999,0.565696667,138.9917833,-9.42205,1.0,9.0,0.08976605,0.116176915,0.342098333,0.050351667,243580.2667,34.28333333
18520,0.544375,0.685375,0.677125,136.809625,-10.80725,1.0,4.0,0.14844625,0.000269651,0.2127875,0.039633333,263729.375,36.875
18521,0.43953333299999997,0.8579,0.49813333299999996,127.8801,-7.3609666670000005,1.0,2.0,0.09437203300000001,0.04989489,0.207393333,0.077786667,260175.9,36.33333333
18522,0.43953333299999997,0.8579,0.49813333299999996,127.8801,-7.3609666670000005,1.0,2.0,0.09437203300000001,0.04989489,0.207393333,0.077786667,260175.9,36.33333333
18523,0.43953333299999997,0.8579,0.49813333299999996,127.8801,-7.3609666670000005,1.0,2.0,0.09437203300000001,0.04989489,0.207393333,0.077786667,260175.9,36.33333333
18524,0.43953333299999997,0.8579,0.49813333299999996,127.8801,-7.3609666670000005,1.0,2.0,0.09437203300000001,0.04989489,0.207393333,0.077786667,260175.9,36.33333333
18525,0.595,0.626625,0.4555,128.852625,-11.92275,1.0,9.0,0.09330875,0.155976865,0.1684,0.040425,305188.5,40.1875
18526,0.451666667,0.8109999999999999,0.679,128.437,-9.586666667000001,1.0,4.0,0.010816667,0.0082105,0.187466667,0.049966667,226577.6667,32.66666667
18527,0.451666667,0.8109999999999999,0.679,128.437,-9.586666667000001,1.0,4.0,0.010816667,0.0082105,0.187466667,0.049966667,226577.6667,32.66666667
18528,0.451666667,0.8109999999999999,0.679,128.437,-9.586666667000001,1.0,4.0,0.010816667,0.0082105,0.187466667,0.049966667,226577.6667,32.66666667
18529,0.642,0.5715,0.8155,124.816,-10.1595,1.0,9.0,0.41200000000000003,2.7399999999999995e-05,0.10715,0.0347,200406.5,36.5
18530,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18531,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18532,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18533,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18534,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18535,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18536,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18537,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18538,0.4638,0.439,0.4436,120.7982,-12.544,1.0,11.0,0.6792,0.21456896,0.2486,0.14034000000000002,288450.6,33.6
18539,0.586157895,0.557566667,0.7322807020000001,120.7325088,-9.515403509,1.0,9.0,0.5425315789999999,0.050560885,0.171764912,0.045585965,132186.9123,32.61403509
18540,0.586157895,0.557566667,0.7322807020000001,120.7325088,-9.515403509,1.0,9.0,0.5425315789999999,0.050560885,0.171764912,0.045585965,132186.9123,32.61403509
18541,0.586157895,0.557566667,0.7322807020000001,120.7325088,-9.515403509,1.0,9.0,0.5425315789999999,0.050560885,0.171764912,0.045585965,132186.9123,32.61403509
18542,0.586157895,0.557566667,0.7322807020000001,120.7325088,-9.515403509,1.0,9.0,0.5425315789999999,0.050560885,0.171764912,0.045585965,132186.9123,32.61403509
18543,0.586157895,0.557566667,0.7322807020000001,120.7325088,-9.515403509,1.0,9.0,0.5425315789999999,0.050560885,0.171764912,0.045585965,132186.9123,32.61403509
18544,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18545,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18546,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18547,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18548,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18549,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18550,0.5351,0.251593,0.51026,113.09222,-17.03481,1.0,4.0,0.73524,0.013536275,0.292002,0.068615,205984.25,29.4
18551,0.5543268610000001,0.355010615,0.623508091,127.28475729999998,-15.7017055,1.0,7.0,0.558669903,0.004478615,0.216712945,0.039378964,208662.9935,35.54368932
18552,0.569,0.3485,0.4645,117.355,-16.049,1.0,7.0,0.8815,0.5425,0.09615,0.04865,409020.0,41.0
18553,0.569,0.3485,0.4645,117.355,-16.049,1.0,7.0,0.8815,0.5425,0.09615,0.04865,409020.0,41.0
18554,0.569,0.3485,0.4645,117.355,-16.049,1.0,7.0,0.8815,0.5425,0.09615,0.04865,409020.0,41.0
18555,0.878,0.746,0.792,111.99600000000001,-4.281000000000001,1.0,11.0,0.0476,0.0,0.154,0.0451,204093.0,65.0
18556,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18557,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18558,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18559,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18560,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18561,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18562,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18563,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18564,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18565,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18566,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18567,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18568,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18569,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18570,0.38745270299999995,0.625133108,0.356321622,126.6065473,-10.094797300000002,1.0,0.0,0.214943215,0.33358223600000003,0.18660878399999997,0.043183108,233628.223,36.0
18571,0.581601835,0.423816514,0.6320917429999999,110.29407340000002,-14.03166055,1.0,0.0,0.432350409,0.068319503,0.163772477,0.074581651,168980.367,32.06422018
18572,0.581601835,0.423816514,0.6320917429999999,110.29407340000002,-14.03166055,1.0,0.0,0.432350409,0.068319503,0.163772477,0.074581651,168980.367,32.06422018
18573,0.507230769,0.423358974,0.625769231,114.3300256,-10.45115385,1.0,7.0,0.679538462,0.020698047,0.148728205,0.035558974,158109.8205,34.30769231
18574,0.6343,0.723,0.643,122.934,-10.3914,1.0,2.0,0.128802,8.27e-05,0.07147,0.035789999999999995,272241.3,38.2
18575,0.527833333,0.3995,0.600833333,97.92716667,-9.070333332999999,1.0,7.0,0.71,7.509999999999998e-05,0.1499,0.045033332999999995,245275.6667,41.5
18576,0.502569948,0.37163005200000004,0.45386943,122.25563729999999,-14.66090155,1.0,7.0,0.621645389,0.266916479,0.16562849699999999,0.04929171,154553.0155,13.73056995
18577,0.536571429,0.7615714290000001,0.396742857,133.32342859999997,-12.62042857,1.0,9.0,0.080734286,0.803428571,0.1417,0.036785714,518895.2857,28.42857143
